epoch,train_loss,test_loss
504,0.04714338876532786,0.32003531729181606
505,0.050497288392348724,0.2731597150365512
506,0.047962220893664795,0.27349508305390674
507,0.04828462986783548,0.27921534329652786
508,0.04718793612537962,0.27689431856075924
509,0.04700762236660177,0.2858310242493947
510,0.04822746562686833,0.273006834089756
511,0.047078237276185646,0.3024922385811806
512,0.04733010325016397,0.3050040826201439
513,0.04861291430213235,0.27094389994939166
514,0.04875698821111159,0.29269123325745267
515,0.049697083844379944,0.27418576925992966
516,0.048202997355750114,0.2869950955112775
517,0.04687295617027716,0.28135591248671216
518,0.046739309800393654,0.27599646896123886
519,0.0483766213962526,0.2983683943748474
520,0.047203450604821694,0.28828689455986023
521,0.04614471599008098,0.2855540414651235
522,0.04660323386391004,0.2872120241324107
523,0.04692592200907794,0.28501424193382263
524,0.04719192873347889,0.30033639073371887
525,0.04680502538879713,0.2892060751716296
526,0.0466110258165634,0.27678483227888745
527,0.046928778516523766,0.2860972583293915
528,0.04599255831404166,0.2824423039952914
529,0.04597830783688661,0.2954882433017095
530,0.046101353498119294,0.2900693317254384
531,0.04684143874681357,0.2888950780034065
532,0.04625828722209641,0.28636260082324344
533,0.046024322058215286,0.28347906470298767
534,0.04450679468837651,0.28358662128448486
535,0.04572748212200223,0.297420139114062
536,0.04893816172173529,0.2681184783577919
537,0.047433310385906334,0.2930610453089078
538,0.04501444812525402,0.29505396137634915
539,0.04549641365354711,0.2957712213198344
540,0.04569034300970309,0.3032348056634267
541,0.04828909423315164,0.2830715775489807
542,0.04533381579500256,0.29058698068062466
543,0.044706284322521904,0.27758074055115384
544,0.04434215751561252,0.30279426525036496
545,0.05167253654111515,0.30287553866704303
546,0.04668304335438844,0.2858375012874603
547,0.04526041132031065,0.31419939796129864
548,0.04547270161635948,0.2739472563068072
549,0.04513905321558317,0.3034276415904363
550,0.04529071825020241,0.3047048772374789
551,0.04516517472538081,0.27517688522736233
552,0.0446156592983188,0.27777431160211563
553,0.044000185122995666,0.29131270200014114
554,0.04481517467083353,0.27559416244427365
555,0.04449297013607892,0.28342123826344806
556,0.04863227610335206,0.2726753105719884
557,0.04603149098428813,0.2919057880838712
558,0.04365525315656806,0.29968008895715076
559,0.04316857389428399,0.32266882558663684
560,0.04656590668089462,0.28615478426218033
561,0.04426024526809201,0.30088725686073303
562,0.04403648096503633,0.3028829867641131
563,0.04492242814916553,0.28577379882335663
564,0.044053171845999634,0.2845776254932086
565,0.044674013148654594,0.28060216208299
566,0.04361730543049899,0.28650282323360443
567,0.04226181215860627,0.2966378256678581
568,0.042749972957553284,0.29417908440033597
569,0.043084180716312294,0.2766117950280507
570,0.04265224120833657,0.30551428844531375
571,0.0431115280723933,0.27821346124013263
572,0.04222152032183878,0.28341560810804367
573,0.042975160660165726,0.29592044403155643
574,0.04409981936667905,0.269767830769221
575,0.046764193046273606,0.2855554347236951
576,0.04455255378376354,0.2928081676363945
577,0.04288893791310715,0.3059150104721387
578,0.04455486380241134,0.2911282703280449
579,0.04301699329957818,0.29312114665905636
580,0.04282455044713887,0.2855650583902995
581,0.04397496479478749,0.30317780127127963
582,0.04211528746016098,0.2980125844478607
583,0.04162477645458597,0.2806548923254013
584,0.04486907104199583,0.3256475751598676
585,0.04918908869678324,0.31177065273125965
586,0.044886322861368004,0.2944233641028404
587,0.042776566337455406,0.2748064299424489
588,0.04233426691004724,0.3071344743172328
589,0.04375605894760652,0.28409127642711
590,0.04261712176781712,0.27773882697025937
591,0.04196240640047825,0.28444070369005203
592,0.04315779222683473,0.30328284452358883
593,0.04414137859236111,0.27873412022988003
594,0.042344833075097114,0.28285781542460126
595,0.04122583884181398,0.29812029749155045
596,0.04153700376098806,0.3084728891650836
597,0.04185113942984379,0.29801594217618305
598,0.04123189808292822,0.27368852496147156
599,0.04141387478871779,0.2959444721539815
600,0.04052604542988719,0.29873381555080414
601,0.041064112136761345,0.28334878385066986
602,0.040963598837455116,0.29765934745470685
603,0.04141984846104275,0.2807734434803327
604,0.04164477798974875,0.3088718578219414
605,0.041785465948509445,0.29120682924985886
606,0.04114783600424275,0.3001931980252266
607,0.0406937954778021,0.2882561559478442
608,0.04003559098099217,0.2821308026711146
609,0.041536003068992584,0.28538258373737335
610,0.040354446028218124,0.3101641535758972
611,0.04143217522086519,0.32700246572494507
612,0.04361487191283342,0.2719832509756088
613,0.04382872141220353,0.2887156556049983
614,0.04278232462026856,0.28597232947746914
615,0.04129665085312092,0.2867920423547427
616,0.040578209428173126,0.31592996915181476
617,0.04100659794428132,0.2976554756363233
618,0.040592538475087196,0.2881054952740669
619,0.040052766601244606,0.2830023591717084
620,0.044476585293358024,0.27771733204523724
621,0.044351651925932274,0.26126547157764435
622,0.04461512296940341,0.2951020151376724
623,0.04153906802336375,0.2717965617775917
624,0.04136472364718264,0.27802761147419613
625,0.040512913104259606,0.32395418485005695
626,0.04321716217832132,0.28702058643102646
627,0.039731948551806534,0.2826310272018115
628,0.03968448451522625,0.27924901495377225
629,0.04017766271576737,0.27663929015398026
630,0.04080698797197053,0.28299396485090256
631,0.03930716114965352,0.30284349123636883
632,0.03977624586585796,0.3046112135052681
633,0.04065137401674733,0.29501989483833313
634,0.03981027492519581,0.2760687346259753
635,0.03901299800385128,0.27773768951495487
636,0.03921926552147576,0.2829185699423154
637,0.04022543109727628,0.2791002268592517
638,0.039260905010230614,0.2920367643237114
639,0.04151319746266712,0.2954653650522232
640,0.040441894621560066,0.28478574256102246
641,0.03875230647849314,0.28400124857823056
642,0.03901223996371934,0.2690969482064247
643,0.040950907789396515,0.2920969973007838
644,0.03941757593191031,0.2911445324619611
645,0.038862035581559845,0.2818641612927119
646,0.038819723734349915,0.27184081077575684
647,0.03966523086031278,0.2836784745256106
648,0.03832428575013623,0.2806319172183673
649,0.03956075802896962,0.2850290810068448
650,0.038816659739523224,0.27497897297143936
651,0.039436464282599365,0.29726115117470425
652,0.038092237530332626,0.281246080994606
653,0.038637012243270874,0.30510062724351883
654,0.04077700570677266,0.28631726652383804
655,0.03883524024576852,0.2993079125881195
656,0.03932523354887962,0.2838714172442754
657,0.037864437947670616,0.27730348457892734
658,0.038692054987856835,0.27463120222091675
659,0.039131893014365975,0.291472926735878
660,0.040735656677773506,0.2868588591615359
661,0.03930907910971931,0.28312904636065167
662,0.03828381351900823,0.2736755733688672
663,0.038859016515991905,0.2921854431430499
664,0.037525603265473335,0.3069562042752902
665,0.03862660445950248,0.30661621193091076
666,0.038269806427486015,0.2861608862876892
667,0.03908310051668774,0.28765323261419934
668,0.03740034782976815,0.3060120642185211
669,0.038719498975710434,0.2939053997397423
670,0.03871316293423826,0.27302401264508563
671,0.040511421859264374,0.2796543464064598
672,0.03773158303264416,0.29359974960486096
673,0.0370798801833933,0.27862739314635593
674,0.03739273525548704,0.276648352543513
675,0.03826764542045015,0.3049737364053726
676,0.03819591066602505,0.28506898880004883
677,0.03809431883873361,0.2890047033627828
678,0.038030822168697014,0.28316815942525864
679,0.03888580936825636,0.28515568127234775
680,0.037840350389932144,0.2776908800005913
681,0.03702285468126788,0.3044451177120209
682,0.037239409192945015,0.274611401061217
683,0.037639121440323914,0.29193419218063354
684,0.03734092809485667,0.2902885600924492
685,0.03733242269266735,0.2798414925734202
686,0.03672603032354153,0.2880025580525398
687,0.03714927647149924,0.3269280716776848
688,0.038687046617269516,0.2901587982972463
689,0.03728242986129992,0.2826643909017245
690,0.0372394962292729,0.2749456043044726
691,0.03682303022254597,0.28602274755636853
692,0.03588393403950966,0.2760014509161313
693,0.037502743981101296,0.3143855556845665
694,0.040790315265908386,0.28138212611277896
695,0.03650758042931557,0.27976126223802567
696,0.03657940854177331,0.2917649944623311
697,0.03730757184552424,0.28027796000242233
698,0.03630428123428966,0.2919010246793429
699,0.035602704480741966,0.31444377452135086
700,0.03713563682906555,0.2677745595574379
701,0.037676741566621895,0.2758610521753629
702,0.036135563626885414,0.2817539225021998
703,0.03670159885377595,0.28794582436482113
704,0.03882929694020387,0.2919401451945305
705,0.03672106406002334,0.2752293000618617
706,0.0358329839778669,0.2902122015754382
707,0.03642365347706911,0.2822381059328715
708,0.035975000228394165,0.29623880982398987
709,0.035936647687445984,0.28077839811642963
710,0.03609550100835887,0.27721507102251053
711,0.03713748649214253,0.29932554066181183
712,0.03613913014079585,0.2957528755068779
713,0.03602493994615295,0.2843141034245491
714,0.03510620253104152,0.3029042234023412
715,0.03537215213432456,0.273842416703701
716,0.03657675895727042,0.2906160081426303
717,0.03445661062318267,0.28534025450547534
718,0.035259378114433,0.28444037834803265
719,0.03465762124820189,0.2793169741829236
720,0.03903827601761529,0.29970187693834305
721,0.03649904014486255,0.31022176146507263
722,0.036486558616161346,0.28541097790002823
723,0.035872055386955086,0.301398403942585
724,0.03860607867439588,0.27230263004700345
725,0.036682040063720764,0.282554363210996
726,0.03575281606930675,0.28113145132859546
727,0.034980785778977654,0.2837982475757599
728,0.03473700741023728,0.29887256274620694
729,0.03464761568289815,0.2959637865424156
730,0.035496202438618195,0.28364797433217365
731,0.03608874327531367,0.28105586518843967
732,0.03542802437688365,0.3192117338379224
733,0.03869008408351378,0.2885509754220645
734,0.0397988310591741,0.28566909829775494
735,0.03590046253168222,0.2865867043534915
736,0.03513160641446258,0.28873857110738754
737,0.03555122130747997,0.29411252588033676
738,0.034256690605120224,0.2861420512199402
739,0.034909147317662384,0.28504539529482525
740,0.035060808514103745,0.27623668561379117
741,0.035315109586173836,0.2834043900171916
742,0.03395479561930353,0.2956988761822383
743,0.03533203278978666,0.27569006631771725
744,0.034908403952916466,0.3250517596801122
745,0.038199669483936195,0.2735031445821126
746,0.03513726230823633,0.2954210937023163
747,0.03446693470080694,0.2858532542983691
748,0.03333116294533917,0.2788131659229596
749,0.03401102690082608,0.2847604850927989
750,0.034716158540862976,0.2930785169204076
751,0.034338987291310775,0.2808857783675194
752,0.03398044243680708,0.28860966861248016
753,0.03387098917455384,0.29543597747882205
754,0.03422214395620606,0.28422532230615616
755,0.03522675343309388,0.28450416028499603
756,0.03416170800725619,0.2917553757627805
757,0.034392634350242035,0.28235356758038205
758,0.03361249082919323,0.2921377420425415
759,0.033721586407134026,0.28937895347674686
760,0.034028854221105576,0.271759994328022
761,0.03397051239329757,0.3012481952706973
762,0.03462551398710771,0.28044575949509937
763,0.03395888638315779,0.3271385133266449
764,0.03663092264623353,0.2949693004290263
765,0.035914433216958336,0.280423770348231
766,0.033995075659318405,0.28993939359982807
767,0.03857381156448162,0.2789708500107129
768,0.03414333510127934,0.27997761964797974
769,0.034612795394478424,0.27047434200843173
770,0.034779421082048706,0.2741427595416705
771,0.033570930192416366,0.2751920223236084
772,0.033193136819384315,0.28515194604794186
773,0.034338649700988426,0.30806033064921695
774,0.0369338784931284,0.285206471880277
775,0.03280940183410139,0.282799390455087
776,0.033727501942352814,0.2814914087454478
777,0.032919793530847084,0.2760469391942024
778,0.0336042819262454,0.27748874574899673
779,0.03343684632669796,0.28116295983393985
780,0.03289002038990006,0.2823226402203242
781,0.03404058420071096,0.2852986256281535
782,0.03366049412976612,0.27980033308267593
783,0.032843407187046425,0.2939729069670041
784,0.03311953061457836,0.2717828204234441
785,0.03615242028326699,0.2948842893044154
786,0.03394418791162245,0.2823447386423747
787,0.03383044463892778,0.2719263831774394
788,0.03333631846489328,0.27700500438610715
789,0.03350132015166861,0.2817966938018799
790,0.03286512054954514,0.28210637470086414
791,0.03238252719694918,0.30128785719474155
792,0.03211356089873747,0.3073530048131943
793,0.03461434257527193,0.27909521758556366
794,0.033541753041473304,0.2887561445434888
795,0.03210664901769522,0.29421259959538776
796,0.03200528211891651,0.28415820995966595
797,0.0318765982308171,0.2941329429546992
798,0.032765103899168244,0.3097049444913864
799,0.03383216126398607,0.28772356857856113
800,0.032679386832045784,0.2832014784216881
801,0.03290769107865565,0.28236758957306546
802,0.03293342673868844,0.28045206020275754
803,0.031997505123868134,0.3069937974214554
804,0.0333213729953224,0.27178601920604706
805,0.03270727520187696,0.29101433604955673
806,0.03351441731281353,0.2830619191130002
807,0.03256067221589161,0.2852347294489543
808,0.0318325317154328,0.284398153424263
809,0.03221222526873603,0.28550995886325836
810,0.033269002412756286,0.2943432852625847
811,0.03218172992946523,0.3014395609498024
812,0.033400749561913086,0.28373853117227554
813,0.03284563462842594,0.2876918266216914
814,0.031751294253450454,0.28341610978047055
815,0.03244510095453623,0.2857176636656125
816,0.03247008946808902,0.2887791395187378
817,0.03196773198292111,0.2830854256947835
818,0.032295942080743385,0.28735065708557767
819,0.031830503633528046,0.29827707757552463
820,0.03153887345935359,0.2864927276968956
821,0.0310327804675608,0.2816450521349907
822,0.03192999332465909,0.27781327068805695
823,0.031983517449010505,0.28464722136656445
824,0.03100660815834999,0.29756341377894086
825,0.0341989557738557,0.2744063660502434
826,0.03341022545866894,0.27274326235055923
827,0.03350442822909716,0.2989707912007968
828,0.03345459417411775,0.26372193545103073
829,0.03306744936289209,0.2825907791654269
830,0.03181431600541779,0.297855685154597
831,0.0317388093945655,0.2848712205886841
832,0.031583881344307556,0.28142813593149185
833,0.031117131143356815,0.30979494502147037
834,0.031802850239204636,0.269294798374176
835,0.032253544946963135,0.3363066812356313
836,0.036118756866816315,0.2827165797352791
837,0.03232976009674145,0.3059809108575185
838,0.03093440475111658,0.2889936789870262
839,0.030542442970203632,0.2976580460866292
840,0.03075125418377645,0.3098746215303739
841,0.0321767677299001,0.27696118007103604
842,0.033330547708002006,0.2724938342968623
843,0.030834213971640125,0.27973103274901706
844,0.03203862002401641,0.29939700414737064
845,0.03094804591753266,0.292780598004659
846,0.03019647661483649,0.28074921915928525
847,0.030460374881372307,0.31271251291036606
848,0.03108820223221273,0.2854585448900859
849,0.0304403118789196,0.286557674407959
850,0.030754053231441612,0.27196841686964035
851,0.03957148268818855,0.29693327595790225
852,0.03353853704351367,0.27563242117563885
853,0.031521633436734024,0.29954784611860913
854,0.03274316730147058,0.27804864197969437
855,0.03127813638385498,0.2887231210867564
856,0.03133763920402888,0.3001747379700343
857,0.030852105129848827,0.29580987493197125
858,0.03142886399997003,0.2887251029411952
859,0.03012049649700974,0.28814159085353214
860,0.030587851323864677,0.28528344134489697
861,0.030153074104225998,0.3004645382364591
862,0.030573442408984356,0.2923205370704333
863,0.029903434442751335,0.3023132309317589
864,0.030534665128498367,0.3036520481109619
865,0.030283530045187836,0.2855165551106135
866,0.030030201894767357,0.29769063244263333
867,0.030214285365108288,0.2956156060099602
868,0.03028268779091763,0.2773425256212552
869,0.03044356016272848,0.27939657866954803
870,0.031728000859871056,0.28436291714509326
871,0.03029738801221053,0.29137874643007916
872,0.029789738582842278,0.29641713698705036
873,0.029741715470498257,0.2916306753953298
874,0.029566055671735245,0.29205049326022464
875,0.029571672788623608,0.28568655004103977
876,0.02972032299095934,0.27669843037923175
877,0.03066740580128901,0.3140665839115779
878,0.03199619342657653,0.2895009095470111
879,0.030580422474127827,0.3084804390867551
880,0.030643147388190933,0.2896582211057345
881,0.02917834168130701,0.2745329737663269
882,0.030069837177341633,0.2938302333156268
883,0.03055046306866588,0.2827879662315051
884,0.030233904832240307,0.2977072671055794
885,0.02964737486432899,0.28482743601004284
886,0.02996136981881026,0.2984619115789731
887,0.03155221812652819,0.2722548767924309
888,0.03132101142722549,0.2950035159786542
889,0.02940061581179951,0.29996495693922043
890,0.029417417322595913,0.2809805820385615
891,0.029529907486655495,0.31828513989845914
892,0.033586647869511085,0.28111954778432846
893,0.030871312444408733,0.2735918362935384
894,0.030022149792674816,0.29437472174565
895,0.02943258851089261,0.28169138977924985
896,0.02858090496650248,0.29729071259498596
897,0.02879005518149246,0.2823856249451637
898,0.02856064000816056,0.29588210334380466
899,0.028564895192782085,0.2879093786080678
900,0.028700806652054642,0.3006441618005435
901,0.02983721848012823,0.29504188895225525
902,0.030211468650536102,0.26895882189273834
903,0.032516124065626754,0.29710989942153293
904,0.030840755581404224,0.27478302518526715
905,0.030022655980605068,0.2874508500099182
906,0.029787176599105198,0.3356018140912056
907,0.033930365391301384,0.32266975194215775
908,0.032930380128549805,0.28056345383326214
909,0.0298955256514477,0.29347455749909085
910,0.02893527602833329,0.2806379223863284
911,0.02885276237220475,0.2847382004062335
912,0.028951597879781868,0.28835485378901166
913,0.02865359147615505,0.3187590142091115
914,0.030943500781149574,0.29746634513139725
915,0.029781344374923996,0.30128034949302673
916,0.029440189570640072,0.28506550192832947
917,0.028851369678071052,0.2911925862232844
918,0.028346512466669083,0.2869463935494423
919,0.028691991260557465,0.2883806402484576
920,0.030379783249262608,0.27781617641448975
921,0.028971792114051906,0.28236865003903705
922,0.02956698022105477,0.2863760441541672
923,0.028751884333112022,0.28306037684281665
924,0.028910054684136852,0.28330255548159283
925,0.02819615478316943,0.2859891752401988
926,0.02792947626475132,0.29840098569790524
927,0.028002757409756832,0.30001088480154675
928,0.028524598276073284,0.2868520567814509
929,0.029835558693968887,0.31431496640046436
930,0.03193106660337159,0.30041084935267764
931,0.02930517421301567,0.29651640603939694
932,0.028288111090660095,0.30583659559488297
933,0.029402353885498913,0.2963150044282277
934,0.028658647203084194,0.28381477296352386
935,0.02812115458602255,0.2849750444293022
936,0.02808148329230872,0.2805528963605563
937,0.0280589893121611,0.27559048930803937
938,0.02846658489469326,0.2939394141236941
939,0.02749946171587164,0.28008919954299927
940,0.02857266343904264,0.2834114457170169
941,0.028355911656311066,0.2839207947254181
942,0.027950925131638844,0.27751513322194415
943,0.028650866144082764,0.28654509286085766
944,0.028180477181167313,0.28688836842775345
945,0.027848548171195118,0.2913161367177963
946,0.030074747561505348,0.2944026639064153
947,0.02872135749820507,0.28995072841644287
948,0.027873113751411438,0.2815830409526825
949,0.027615230361169033,0.2835463434457779
950,0.028236280223636917,0.3074951817591985
951,0.029384961013089527,0.31451138854026794
952,0.029626541742772766,0.2719264477491379
953,0.028929296260078747,0.2749136760830879
954,0.029711121128815594,0.2986109380920728
955,0.0287069883197546,0.2970590094725291
956,0.027716841435793674,0.2935760070880254
957,0.02832741437084747,0.29448972394069034
958,0.02905128439041701,0.2968861112991969
959,0.028918118639425797,0.2885398690899213
960,0.02797448725411386,0.28866325318813324
961,0.026994279331781647,0.2770145187775294
962,0.028112592514265667,0.30437420805295307
963,0.028036984248143253,0.2747025266289711
964,0.02840279607158719,0.27974311510721844
965,0.027203062210570682,0.28494250029325485
966,0.02707273546944965,0.2968495562672615
967,0.02800250087272037,0.29125380516052246
968,0.028680215448592648,0.28377629816532135
969,0.02866958917090387,0.3113629991809527
970,0.03040055586307338,0.3137679224212964
971,0.029473405162041836,0.2871825620532036
972,0.0277488220934615,0.31444526960452396
973,0.028339378479303734,0.28579909602801007
974,0.027892329588983997,0.2860315640767415
975,0.02714792356798143,0.2871034989754359
976,0.02680746798939777,0.2948046500484149
977,0.026491023261438717,0.2827070603768031
978,0.026929560540751976,0.29083501050869626
979,0.026884401217103004,0.29828304052352905
980,0.027004114267500965,0.2841302951176961
981,0.028219245825753067,0.2959252993265788
982,0.027634597355217644,0.28613727788130444
983,0.028690191437349175,0.2913195838530858
984,0.02732477342766343,0.28756949802239734
985,0.0263169425906557,0.3093806306521098
986,0.028023347879449528,0.27021681269009906
987,0.03222721346625776,0.2798853665590286
988,0.028519963506947865,0.3053477133313815
989,0.028828647834333507,0.29433905333280563
990,0.028143241041989037,0.28142403562863666
991,0.027756424451416187,0.2973969280719757
992,0.02710868406927947,0.2973985771338145
993,0.027083175990617638,0.27965207894643146
994,0.028154115164370247,0.28929250439008075
995,0.026028528075778122,0.2929883028070132
996,0.02662909042203065,0.2905115907390912
997,0.026654056922504395,0.30219211677710217
998,0.027438184528639824,0.2751947691043218
999,0.02892081399984432,0.28991886228322983
1000,0.02622020583261143,0.28012152512868244
